Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2013,8,8,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,22.40,86,97828,0,0,393,0,0,0,0,0,0,0,194,2.00,9,8,9666.0,2084,9,999999999,88,0.2110,0,88,0.170,0.0,0.0
2013,8,8,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,22.30,88,97817,0,0,378,0,0,0,0,0,0,0,189,2.00,7,9,9666.0,2263,9,999999999,87,0.2110,0,88,0.170,0.0,0.0
2013,8,8,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.90,22.10,90,97806,0,0,368,0,0,0,0,0,0,0,189,2.00,9,9,9666.0,2368,9,999999999,85,0.2110,0,88,0.170,0.0,0.0
2013,8,9,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,21.90,92,97794,0,0,366,0,0,0,0,0,0,0,191,2.00,7,9,9666.0,77777,9,999999999,84,0.2110,0,88,0.170,0.0,0.0
2013,8,9,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.80,21.80,94,97783,0,0,367,0,0,0,0,0,0,0,192,2.00,0,10,9666.0,77777,9,999999999,82,0.2110,0,88,0.170,0.0,0.0
2013,8,9,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,21.60,96,97772,0,0,365,0,0,0,0,0,0,0,180,2.00,8,8,9666.0,77777,9,999999999,81,0.2110,0,88,0.170,0.0,0.0
2013,8,9,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,21.80,97,97762,0,0,367,0,0,0,0,0,0,0,203,1.70,0,10,9666.0,77777,9,999999999,83,0.2110,0,88,0.170,0.0,0.0
2013,8,9,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.40,22.00,98,97753,97,593,363,0,0,0,0,0,0,0,214,1.30,0,10,9333.0,77777,9,999999999,84,0.2110,0,88,0.170,0.0,0.0
2013,8,9,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.40,22.20,99,97743,327,1330,361,46,136,24,12000,27781,5951,2639,180,1.00,1,1,8000.0,77777,9,999999999,86,0.2110,0,88,0.170,0.0,0.0
2013,8,9,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,21.50,91,97763,553,1330,359,162,373,62,28386,49186,10718,3408,228,2.00,0,9,8000.0,77777,9,999999999,80,0.2110,0,88,0.170,0.0,0.0
2013,8,9,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.80,20.70,83,97784,759,1330,361,321,545,91,46631,63168,14407,3374,234,3.00,0,8,8000.0,77777,9,999999999,74,0.2110,0,88,0.170,0.0,0.0
2013,8,9,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.50,20.00,76,97804,931,1330,364,483,653,111,62674,68008,17921,3146,220,4.00,1,1,8000.0,77777,9,999999999,69,0.2110,0,88,0.170,0.0,0.0
2013,8,9,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.40,19.90,71,97832,1059,1330,369,622,710,128,74908,68135,20548,2996,234,4.00,0,6,8000.0,77777,9,999999999,68,0.2110,0,88,0.170,0.0,0.0
2013,8,9,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.40,19.70,67,97860,1132,1330,374,723,740,139,79223,60507,24456,3444,235,4.00,5,5,8000.0,77777,9,999999999,67,0.2110,0,88,0.170,0.0,0.0
2013,8,9,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.30,19.60,63,97889,1146,1330,382,724,637,189,73085,42608,31374,5093,220,4.00,1,1,8000.0,1064,9,999999999,66,0.2110,0,88,0.170,0.0,0.0
2013,8,9,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.70,19.60,62,97894,1101,1330,401,617,418,259,61599,28823,34755,6410,239,4.00,4,4,8000.0,1185,9,999999999,66,0.2110,0,88,0.170,0.0,0.0
2013,8,9,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,19.60,60,97899,998,1330,417,504,304,254,53243,26776,31822,6406,241,4.00,4,4,8000.0,1263,9,999999999,66,0.2110,0,88,0.170,0.0,0.0
2013,8,9,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.40,19.60,59,97904,846,1330,419,440,333,194,48500,34799,25523,6453,220,4.00,1,1,8000.0,1225,9,999999999,66,0.2110,0,88,0.170,0.0,0.0
2013,8,9,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,19.70,59,97905,654,1330,413,401,415,143,42180,43417,18079,6954,241,4.00,4,4,8000.0,1400,9,999999999,66,0.2110,0,88,0.170,0.0,0.0
2013,8,9,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,19.70,59,97905,436,1330,414,319,436,105,31010,42689,12110,7565,238,4.00,4,4,8000.0,1427,9,999999999,67,0.2110,0,88,0.170,0.0,0.0
2013,8,9,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.60,19.80,59,97906,206,1330,393,195,367,72,16630,32082,7523,6698,220,4.00,1,1,8000.0,1428,9,999999999,67,0.2110,0,88,0.170,0.0,0.0
2013,8,9,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,20.00,65,97931,0,1215,391,80,0,37,5321,16262,3119,3350,232,3.00,5,5,8000.0,1412,9,999999999,69,0.2110,0,88,0.170,0.0,0.0
2013,8,9,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,20.20,71,97956,0,0,391,13,0,8,750,3788,600,612,237,2.00,6,6,8000.0,1335,9,999999999,70,0.2110,0,88,0.170,0.0,0.0
2013,8,9,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.50,20.40,78,97981,0,0,389,0,0,0,0,0,0,0,180,1.00,0,0,8000.0,1356,9,999999999,72,0.2110,0,88,0.170,0.0,0.0
2013,8,9,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.90,20.40,81,97997,0,0,389,0,0,0,0,0,0,0,219,1.20,8,8,8000.0,1419,9,999999999,72,0.2110,0,88,0.170,0.0,0.0
2013,8,9,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.30,20.30,83,98014,0,0,384,0,0,0,0,0,0,0,219,1.30,8,8,8000.0,1756,9,999999999,71,0.2110,0,88,0.170,0.0,0.0
2013,8,9,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.80,20.30,86,98030,0,0,377,0,0,0,0,0,0,0,221,1.50,5,8,8000.0,2463,9,999999999,71,0.2110,0,88,0.170,0.0,0.0
2013,8,10,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,20.30,89,98046,0,0,377,0,0,0,0,0,0,0,222,1.70,2,9,8000.0,77777,9,999999999,71,0.2100,0,88,0.170,0.0,0.0
2013,8,10,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,20.20,92,98063,0,0,372,0,0,0,0,0,0,0,224,1.80,7,9,8000.0,77777,9,999999999,71,0.2100,0,88,0.170,0.0,0.0
2013,8,10,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,20.20,95,98079,0,0,367,0,0,0,0,0,0,0,200,2.00,0,0,8000.0,77777,9,999999999,71,0.2100,0,88,0.170,0.0,0.0
2013,8,10,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,20.20,96,98111,0,0,369,0,0,0,0,0,0,0,235,1.70,10,10,8000.0,3507,9,999999999,71,0.2100,0,88,0.170,0.0,0.0
2013,8,10,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,20.20,96,98143,93,565,366,0,0,0,0,0,0,0,242,1.30,5,10,8000.0,77777,9,999999999,71,0.2100,0,88,0.170,0.0,0.0
2013,8,10,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,20.20,97,98175,323,1330,362,43,127,24,11208,25515,5881,2648,220,1.00,3,3,8000.0,77777,9,999999999,71,0.2100,0,88,0.170,0.0,0.0
2013,8,10,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,20.30,93,98222,549,1330,363,153,346,62,26067,43832,11228,3601,261,1.70,2,10,8000.0,77777,9,999999999,71,0.2100,0,88,0.170,0.0,0.0
2013,8,10,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,20.30,90,98268,756,1330,365,297,475,100,42445,51050,17467,3950,274,2.30,9,9,8000.0,77777,9,999999999,72,0.2100,0,88,0.170,0.0,0.0
2013,8,10,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,20.40,87,98315,928,1330,370,436,534,134,56428,48975,23714,4104,220,3.00,9,9,8000.0,2305,9,999999999,72,0.2100,0,88,0.170,0.0,0.0
2013,8,10,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.80,20.40,81,98347,1056,1330,379,555,550,175,64684,43826,28957,4459,275,3.00,8,8,8000.0,950,9,999999999,72,0.2100,0,88,0.170,0.0,0.0
2013,8,10,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,20.40,76,98380,1129,1330,388,612,506,215,67989,38624,32101,5119,272,3.00,7,7,8000.0,797,9,999999999,72,0.2100,0,88,0.170,0.1,0.0
2013,8,10,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.10,20.40,71,98413,1143,1330,388,636,471,240,68979,36884,33959,5578,220,3.00,9,9,8000.0,815,9,999999999,72,0.2100,0,88,0.170,0.1,0.0
2013,8,10,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.70,20.30,68,98439,1098,1330,398,636,458,246,69310,40173,34054,5742,278,2.70,5,5,8000.0,900,9,999999999,71,0.2100,0,88,0.170,0.1,0.0
2013,8,10,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.40,20.10,65,98466,995,1330,397,631,499,225,68395,42643,32407,6441,282,2.30,5,5,8000.0,988,9,999999999,70,0.2100,0,88,0.170,0.0,0.0
2013,8,10,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,20.00,62,98492,842,1330,391,586,499,214,57513,39717,29356,7823,290,2.00,9,9,8000.0,1162,9,999999999,69,0.2100,0,88,0.170,0.0,0.0
2013,8,10,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,19.80,61,98532,650,1330,390,423,377,183,40985,34496,23513,8945,290,2.00,4,4,8000.0,1196,9,999999999,68,0.2100,0,88,0.170,0.0,0.0
2013,8,10,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,19.60,60,98571,431,1330,394,286,328,129,28641,34025,16046,9528,295,2.00,4,4,8000.0,1641,9,999999999,66,0.2100,0,88,0.170,0.0,0.0
2013,8,10,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,19.40,59,98611,201,1330,393,195,333,88,16540,30884,8758,7901,250,2.00,3,3,8000.0,1926,9,999999999,65,0.2100,0,88,0.170,0.0,0.0
2013,8,10,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.80,19.60,65,98652,0,1183,381,83,0,41,5583,17469,3408,3668,287,1.70,5,5,8000.0,2100,9,999999999,67,0.2100,0,88,0.170,0.0,0.0
2013,8,10,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.40,19.90,71,98694,0,0,372,14,0,9,810,4374,633,650,247,1.30,10,6,8000.0,1936,9,999999999,68,0.2100,0,88,0.170,0.0,0.0
2013,8,10,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,20.10,79,98735,0,0,367,0,0,0,0,0,0,0,220,1.00,0,0,8000.0,1763,9,999999999,70,0.2100,0,88,0.170,0.0,0.0
2013,8,10,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.30,20.00,81,98748,0,0,368,0,0,0,0,0,0,0,227,1.20,8,8,8000.0,1801,9,999999999,69,0.2100,0,88,0.170,0.0,0.0
2013,8,10,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,19.80,84,98760,0,0,364,0,0,0,0,0,0,0,226,1.30,8,8,8000.0,77777,9,999999999,68,0.2100,0,88,0.170,0.0,0.0
2013,8,10,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,19.60,87,98773,0,0,364,0,0,0,0,0,0,0,230,1.50,7,9,8000.0,77777,9,999999999,67,0.2100,0,88,0.170,0.0,0.0
2013,8,11,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.30,19.50,89,98785,0,0,361,0,0,0,0,0,0,0,237,1.70,9,9,8000.0,1802,9,999999999,66,0.2100,0,88,0.170,0.0,0.0
2013,8,11,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,19.40,92,98798,0,0,359,0,0,0,0,0,0,0,240,1.80,9,9,8000.0,77777,9,999999999,66,0.2100,0,88,0.170,0.0,0.0
2013,8,11,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.00,19.20,95,98810,0,0,357,0,0,0,0,0,0,0,245,2.00,0,0,8000.0,77777,9,999999999,65,0.2100,0,88,0.170,0.0,0.0
2013,8,11,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.80,19.20,96,98822,0,0,362,0,0,0,0,0,0,0,244,1.70,2,10,8000.0,77777,9,999999999,64,0.2100,0,88,0.170,0.0,0.0
2013,8,11,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.50,19.10,98,98834,89,538,358,0,0,0,0,0,0,0,242,1.30,0,10,8000.0,77777,9,999999999,64,0.2100,0,88,0.170,0.0,0.0
2013,8,11,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.30,19.10,99,98845,319,1330,356,44,139,23,11615,27918,5742,2579,200,1.00,0,0,8000.0,77777,9,999999999,64,0.2100,0,88,0.170,0.0,0.0
2013,8,11,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,20.10,91,98882,546,1330,357,159,379,61,27984,49730,10615,3444,242,1.00,0,9,8000.0,77777,9,999999999,71,0.2100,0,88,0.170,0.0,0.0
2013,8,11,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.90,21.10,84,98918,752,1330,361,318,548,91,46579,63758,14446,3405,247,1.00,0,8,8000.0,77777,9,999999999,78,0.2100,0,88,0.170,0.0,0.0
2013,8,11,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.20,22.10,78,98954,925,1330,368,481,657,110,63254,68856,17895,3145,220,1.00,0,0,8000.0,77777,9,999999999,86,0.2100,0,88,0.170,0.0,0.0
2013,8,11,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.50,21.60,70,98951,1053,1330,375,625,724,124,76645,69916,20333,3019,264,1.30,0,6,8000.0,77777,9,999999999,81,0.2100,0,88,0.170,0.0,0.0
2013,8,11,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,21.10,63,98948,1126,1330,381,733,764,134,83866,70463,21238,2954,281,1.70,0,5,8000.0,77777,9,999999999,77,0.2100,0,88,0.170,0.0,0.0
2013,8,11,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,20.60,57,98946,1140,1330,386,779,760,142,85747,69506,22111,3119,250,2.00,0,0,8000.0,77777,9,999999999,73,0.2100,0,88,0.170,0.0,0.0
2013,8,11,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.60,20.10,54,98936,1094,1330,392,774,736,149,85756,71049,22028,3517,271,1.70,0,3,8000.0,77777,9,999999999,70,0.2100,0,88,0.170,0.0,0.0
2013,8,11,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.30,19.70,50,98926,991,1330,394,758,760,140,81784,76669,19325,3921,268,1.30,0,2,8000.0,77777,9,999999999,67,0.2100,0,88,0.170,0.0,0.0
2013,8,11,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.90,19.20,47,98917,838,1330,392,690,766,124,69732,77906,16065,4232,250,1.00,0,0,8000.0,77777,9,999999999,63,0.2100,0,88,0.170,0.0,0.0
2013,8,11,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.80,18.40,45,98893,645,1330,391,555,705,113,52725,70647,13850,5137,261,1.30,10,2,8000.0,77777,9,999999999,59,0.2100,0,88,0.170,0.0,0.0
2013,8,11,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.80,17.60,43,98870,426,1330,392,396,616,97,34549,56726,11385,6667,250,1.70,5,1,8000.0,77777,9,999999999,54,0.2100,0,88,0.170,0.0,0.0
2013,8,11,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.70,16.80,41,98847,196,1330,392,227,449,76,17584,37395,7859,6816,220,2.00,0,0,8000.0,77777,9,999999999,50,0.2100,0,88,0.170,0.0,0.0
2013,8,11,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.80,24.20,72,98833,0,1150,393,85,0,42,5789,17756,3513,3780,123,1.70,6,6,8000.0,9030,9,999999999,104,0.2100,0,88,0.170,0.0,0.0
2013,8,11,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.80,19.80,62,98819,0,0,390,14,0,9,803,4158,671,689,100,1.30,4,4,8000.0,8732,9,999999999,68,0.2100,0,88,0.170,0.0,0.0
2013,8,11,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,21.30,76,98805,0,0,389,0,0,0,0,0,0,0,140,1.00,9,9,8000.0,8155,9,999999999,79,0.2100,0,88,0.170,0.0,0.0
2013,8,11,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.60,21.60,78,98793,0,0,394,0,0,0,0,0,0,0,119,1.00,7,7,8000.0,5417,9,999999999,81,0.2100,0,88,0.170,0.0,0.0
2013,8,11,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.40,21.90,81,98782,0,0,398,0,0,0,0,0,0,0,127,1.00,8,8,8000.0,4784,9,999999999,84,0.2100,0,88,0.170,0.0,0.0
2013,8,11,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.10,22.20,84,98771,0,0,399,0,0,0,0,0,0,0,135,1.00,8,8,8000.0,1093,9,999999999,86,0.2100,0,88,0.170,0.0,0.0
2013,8,12,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,22.50,87,98759,0,0,401,0,0,0,0,0,0,0,140,1.00,9,9,8000.0,994,9,999999999,89,0.2090,0,88,0.170,0.0,0.0
2013,8,12,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.60,22.80,90,98748,0,0,406,0,0,0,0,0,0,0,144,1.00,9,9,8000.0,941,9,999999999,92,0.2090,0,88,0.170,0.0,0.0
2013,8,12,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.30,23.10,93,98737,0,0,411,0,0,0,0,0,0,0,110,1.00,10,10,8000.0,886,9,999999999,95,0.2090,0,88,0.170,0.0,0.0
2013,8,12,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.30,23.40,94,98730,0,0,404,0,0,0,0,0,0,0,165,1.30,10,10,8000.0,2430,9,999999999,97,0.2090,0,88,0.170,0.0,0.0
2013,8,12,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,23.60,96,98724,84,510,404,0,0,0,0,0,0,0,165,1.70,10,10,8000.0,2229,9,999999999,100,0.2090,0,88,0.170,0.0,0.0
2013,8,12,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,23.90,97,98718,315,1331,403,31,24,27,9378,4960,9378,3352,140,2.00,10,10,8000.0,3869,9,999999999,103,0.2090,0,88,0.170,0.0,0.0
2013,8,12,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.70,23.90,95,98687,542,1331,401,113,101,85,19019,8303,18954,5017,167,2.70,10,10,8000.0,411,9,999999999,103,0.2090,0,88,0.170,0.0,0.0
2013,8,12,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.10,24.00,94,98656,749,1331,408,196,117,152,24606,6286,23433,6444,173,3.30,10,10,8000.0,427,9,999999999,103,0.2090,0,88,0.170,0.0,0.0
2013,8,12,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.40,24.00,92,98625,922,1331,422,222,53,195,26820,3397,24877,7507,160,4.00,10,10,8000.0,459,9,999999999,103,0.2090,0,88,0.170,0.1,0.0
2013,8,12,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.60,23.90,91,98606,1050,1331,444,243,34,219,29095,3390,26370,7140,192,3.70,9,9,8000.0,543,9,999999999,103,0.2090,0,88,0.170,0.1,0.0
2013,8,12,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,23.90,89,98588,1123,1331,445,264,53,221,30849,4290,26648,6801,199,3.30,9,9,8000.0,527,9,999999999,102,0.2090,0,88,0.170,0.2,0.0
2013,8,12,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,23.80,88,98569,1137,1331,445,273,57,225,32574,4232,28388,7375,160,3.00,10,10,8000.0,533,9,999999999,101,0.2090,0,88,0.170,0.1,0.0
2013,8,12,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.20,24.30,89,98531,1091,1331,435,294,52,250,34015,4602,29641,8356,191,3.00,9,9,8000.0,547,9,999999999,106,0.2090,0,88,0.170,0.6,0.0
2013,8,12,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.60,24.80,90,98494,987,1331,439,296,67,242,35459,6718,30099,8249,188,3.00,9,9,8000.0,567,9,999999999,112,0.2090,0,88,0.170,0.7,0.0
2013,8,12,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.90,25.30,91,98457,834,1331,432,311,113,229,31115,6954,26486,7435,180,3.00,9,9,8000.0,606,0,919999999,117,0.2090,0,88,0.170,2.8,0.0
2013,8,12,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,24.40,93,98410,641,1331,432,212,74,161,17548,2893,15649,5397,196,2.70,10,10,8000.0,615,9,999999999,107,0.2090,0,88,0.170,3.2,0.0
2013,8,12,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,23.40,94,98364,421,1331,424,72,4,70,7968,403,7836,3864,199,2.30,10,10,8000.0,794,9,999999999,98,0.2090,0,88,0.170,2.1,0.0
2013,8,12,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.20,22.50,96,98318,190,1331,422,55,9,52,5392,984,5392,4098,140,2.00,10,10,8000.0,443,0,019999999,89,0.2090,0,88,0.170,0.8,0.0
2013,8,12,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,22.10,97,98308,0,1117,421,32,0,31,2539,1219,2539,2472,191,1.70,10,10,8000.0,402,9,999999999,86,0.2090,0,88,0.170,0.7,0.0
2013,8,12,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,21.80,98,98298,0,0,420,5,0,5,363,575,363,383,181,1.30,10,10,8000.0,723,9,999999999,83,0.2090,0,88,0.170,0.6,0.0
2013,8,12,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,21.40,99,98289,0,0,415,0,0,0,0,0,0,0,90,1.00,10,10,8000.0,304,0,019999999,80,0.2090,0,88,0.170,0.3,0.0
2013,8,12,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.80,21.50,99,98270,0,0,420,0,0,0,0,0,0,0,190,1.20,10,10,8000.0,167,9,999999999,81,0.2090,0,88,0.170,0.4,0.0
2013,8,12,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,21.70,99,98251,0,0,433,0,0,0,0,0,0,0,195,1.30,10,10,8000.0,96,9,999999999,82,0.2090,0,88,0.170,0.2,0.0
