Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2016,12,1,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-14.30,-17.50,74,99169,0,0,218,0,0,0,0,0,0,0,152,2.20,7,7,9666.0,4175,9,999999999,2,0.0950,10,88,0.350,0.0,0.0
2016,12,1,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.40,-17.00,72,99084,0,0,224,0,0,0,0,0,0,0,148,2.10,7,7,9666.0,4163,9,999999999,2,0.0950,10,88,0.350,0.0,0.0
2016,12,1,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.90,-17.20,74,99108,14,93,225,0,0,0,0,0,0,0,110,2.00,6,6,9666.0,240,9,999999999,2,0.0950,10,88,0.350,0.0,0.0
2016,12,1,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-16.80,71,99042,204,1407,232,0,0,0,0,0,0,0,160,2.00,6,6,9666.0,3675,9,999999999,2,0.0950,10,88,0.350,0.0,0.0
2016,12,1,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.20,-16.30,68,98976,354,1407,237,0,0,0,0,0,0,0,157,2.00,5,5,9333.0,3203,9,999999999,2,0.0950,10,88,0.350,0.0,0.0
2016,12,1,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-11.30,-15.90,66,98910,454,1407,241,52,8,51,9412,1748,9088,4316,110,2.00,10,10,9000.0,2728,9,999999999,2,0.0950,10,88,0.350,0.0,0.0
2016,12,1,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-10.10,-15.50,61,98789,497,1407,249,107,26,100,14566,2540,14165,6792,157,2.00,4,4,9666.0,1928,9,999999999,2,0.0950,10,88,0.350,0.0,0.0
2016,12,1,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.90,-15.10,57,98669,480,1407,255,145,24,137,16240,1658,16163,8515,160,2.00,4,4,9666.0,1305,9,999999999,2,0.0950,10,88,0.350,0.1,0.0
2016,12,1,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-7.70,-14.70,53,98548,404,1407,265,146,10,142,16598,763,16436,7469,110,2.00,10,10,9666.0,607,9,999999999,2,0.0950,10,88,0.350,0.1,0.0
2016,12,1,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-13.10,58,98441,275,1407,271,130,8,128,15248,396,15020,5036,170,1.70,4,4,9333.0,513,9,999999999,3,0.0950,10,88,0.350,0.1,0.0
2016,12,1,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.20,-11.50,63,98334,101,1407,274,103,4,102,10942,143,10876,3129,170,1.30,5,5,7666.0,418,9,999999999,3,0.0950,11,88,0.350,0.1,0.0
2016,12,1,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-5.50,-9.90,68,98227,0,688,276,61,0,61,5224,15,5224,1459,90,1.00,10,10,6000.0,382,0,999099999,4,0.0950,11,88,0.350,0.1,0.0
2016,12,1,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-5.60,-9.40,72,98158,0,0,274,20,0,20,1161,0,1161,399,169,1.30,6,6,5633.0,246,9,999999999,4,0.0950,11,88,0.350,0.2,0.0
2016,12,1,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-5.80,-9.00,76,98088,0,0,276,2,0,2,81,0,81,29,167,1.70,7,7,5266.0,202,9,999999999,4,0.0950,11,88,0.350,0.2,0.0
2016,12,1,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-5.90,-8.50,80,98019,0,0,277,0,0,0,0,0,0,0,110,2.00,10,10,4900.0,174,0,999099999,4,0.0950,11,88,0.350,0.2,0.0
2016,12,1,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-8.70,79,97963,0,0,277,0,0,0,0,0,0,0,164,2.00,7,7,910.0,146,9,999999999,4,0.0950,11,88,0.350,0.2,0.0
2016,12,1,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.10,-9.00,78,97907,0,0,280,0,0,0,0,0,0,0,164,2.00,7,7,0.0,134,9,999999999,4,0.0950,11,88,0.350,0.2,0.0
2016,12,1,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-6.20,-9.20,77,97851,0,0,280,0,0,0,0,0,0,0,90,2.00,10,10,0.0,117,0,999099999,4,0.0950,11,88,0.350,0.1,0.0
2016,12,1,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.60,-9.20,79,97794,0,0,280,0,0,0,0,0,0,0,161,2.00,7,7,0.0,146,9,999999999,4,0.0950,11,88,0.350,0.1,0.0
2016,12,1,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-9.30,82,97738,0,0,276,0,0,0,0,0,0,0,155,2.00,8,8,0.0,123,9,999999999,4,0.0950,11,88,0.350,0.0,0.0
2016,12,2,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.40,-9.30,85,97682,0,0,277,0,0,0,0,0,0,0,110,2.00,8,8,966.0,119,0,999099999,4,0.0940,11,88,0.350,0.0,0.0
2016,12,2,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.60,-9.40,85,97644,0,0,278,0,0,0,0,0,0,0,142,2.00,8,8,3644.0,119,9,999999999,4,0.0940,11,88,0.350,0.0,0.0
2016,12,2,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.70,-9.60,85,97607,0,0,279,0,0,0,0,0,0,0,135,2.00,8,8,6321.0,128,9,999999999,4,0.0940,11,88,0.350,0.0,0.0
2016,12,2,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.90,-9.70,85,97569,0,0,272,0,0,0,0,0,0,0,110,2.00,8,8,9000.0,240,0,999099999,4,0.0940,11,88,0.350,0.0,0.0
2016,12,2,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.70,-9.60,85,97542,0,0,273,0,0,0,0,0,0,0,122,2.00,8,8,8333.0,32,9,999999999,4,0.0940,11,88,0.350,0.1,0.0
2016,12,2,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.50,-9.50,84,97516,0,0,275,0,0,0,0,0,0,0,113,2.00,8,8,7666.0,28,9,999999999,4,0.0940,12,88,0.350,0.1,0.0
2016,12,2,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.30,-9.40,83,97489,10,64,275,0,0,0,0,0,0,0,110,2.00,8,8,7000.0,240,0,999099999,4,0.0940,12,88,0.350,0.2,0.0
2016,12,2,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.30,-9.20,85,97570,200,1407,275,0,0,0,0,0,0,0,127,1.70,8,8,5666.0,28,9,999999999,4,0.0940,12,88,0.350,0.3,0.0
2016,12,2,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.20,-8.90,86,97651,350,1407,274,0,0,0,0,0,0,0,144,1.30,8,8,4333.0,28,9,999999999,4,0.0940,13,88,0.350,0.3,0.0
2016,12,2,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.20,-8.70,88,97732,450,1407,268,45,10,44,8391,1883,8065,3813,110,1.00,10,10,3000.0,63,0,999099999,4,0.0940,13,88,0.350,0.3,0.0
2016,12,2,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.10,-9.10,84,97807,493,1407,282,96,27,88,14628,5270,13125,6002,279,1.70,8,8,3300.0,159,9,999999999,4,0.0940,13,88,0.350,0.2,0.0
2016,12,2,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.10,-9.60,80,97882,477,1407,272,146,72,122,20316,12796,16737,8764,321,2.30,7,7,3600.0,235,9,999999999,4,0.0940,13,88,0.350,0.2,0.0
2016,12,2,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-10.00,77,97957,401,1407,272,194,172,134,23033,18616,17983,11636,290,3.00,10,10,3900.0,290,0,999099999,4,0.0940,14,88,0.350,0.2,0.0
2016,12,2,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.60,-11.00,74,98034,273,1407,248,192,186,130,20335,14883,16152,13051,331,3.00,6,6,4933.0,365,9,999999999,3,0.0940,14,88,0.350,0.1,0.0
2016,12,2,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-8.10,-12.00,71,98111,99,1407,261,145,97,117,15033,10881,13272,13568,324,3.00,6,6,5966.0,472,9,999999999,3,0.0940,14,88,0.350,0.0,0.0
2016,12,2,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-8.70,-13.00,68,98188,0,675,258,100,0,82,8792,9645,8563,9563,320,3.00,10,10,7000.0,470,0,999099999,3,0.0940,13,88,0.350,0.0,0.0
2016,12,2,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.20,-13.50,68,98272,0,0,225,42,0,31,2762,3975,2737,2692,307,3.00,5,5,7000.0,358,9,999999999,3,0.0940,13,88,0.350,0.0,0.0
2016,12,2,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.80,-14.00,68,98355,0,0,211,4,0,3,189,0,164,57,298,3.00,5,5,7000.0,164,9,999999999,2,0.0940,13,88,0.350,0.0,0.0
2016,12,2,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-10.30,-14.50,68,98439,0,0,207,0,0,0,0,0,0,0,270,3.00,10,10,7000.0,123,0,999099999,2,0.0940,13,88,0.350,0.0,0.0
2016,12,2,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.00,-15.20,68,98463,0,0,211,0,0,0,0,0,0,0,280,3.30,5,5,7000.0,128,9,999999999,2,0.0940,13,88,0.350,0.0,0.0
2016,12,2,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.60,-15.80,68,98486,0,0,215,0,0,0,0,0,0,0,270,3.70,5,5,7000.0,155,9,999999999,2,0.0940,13,88,0.350,0.0,0.0
2016,12,2,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-12.30,-16.50,68,98510,0,0,209,0,0,0,0,0,0,0,270,4.00,10,10,7000.0,1262,0,999099999,2,0.0940,13,88,0.350,0.0,0.0
2016,12,2,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.50,-16.90,67,98488,0,0,213,0,0,0,0,0,0,0,255,3.30,5,5,7000.0,1975,9,999999999,2,0.0940,13,88,0.350,0.0,0.0
2016,12,2,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.80,-17.40,65,98466,0,0,222,0,0,0,0,0,0,0,248,2.70,5,5,7000.0,1897,9,999999999,2,0.0940,13,88,0.350,0.0,0.0
2016,12,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.00,-17.80,64,98443,0,0,224,0,0,0,0,0,0,0,270,2.00,5,5,7000.0,240,0,999099999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.90,-16.90,69,98396,0,0,220,0,0,0,0,0,0,0,241,2.00,6,6,7000.0,1374,9,999999999,2,0.0930,14,88,0.350,0.1,0.0
2016,12,3,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.80,-16.00,75,98349,0,0,231,0,0,0,0,0,0,0,237,2.00,7,7,8133.0,527,9,999999999,2,0.0930,14,88,0.350,0.1,0.0
2016,12,3,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.70,-15.10,80,98302,0,0,229,0,0,0,0,0,0,0,320,2.00,7,7,3700.0,240,0,999099999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.60,-15.20,79,98320,0,0,206,0,0,0,0,0,0,0,245,2.00,7,7,5800.0,404,9,999999999,2,0.0930,13,88,0.350,0.0,0.0
2016,12,3,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.50,-15.30,77,98337,0,0,200,0,0,0,0,0,0,0,247,2.00,7,7,7900.0,96,9,999999999,2,0.0930,13,88,0.350,0.0,0.0
2016,12,3,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.40,-15.40,76,98354,5,35,194,0,0,0,0,0,0,0,270,2.00,7,7,7900.0,240,0,999099999,2,0.0930,13,88,0.350,0.0,0.0
2016,12,3,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.20,-16.10,77,98440,195,1408,188,0,0,0,0,0,0,0,250,2.30,7,7,8333.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-14.10,-16.70,78,98526,346,1408,190,0,0,0,0,0,0,0,251,2.70,7,7,6666.0,41,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-14.90,-17.40,79,98612,446,1408,190,95,326,45,16180,39863,8562,4344,290,3.00,4,4,5000.0,38,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.70,-16.70,69,98650,490,1408,192,193,450,84,26358,50695,12350,6452,255,3.70,6,6,9666.0,41,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.40,-15.90,61,98688,474,1408,192,273,530,107,32186,61433,12991,6851,257,4.30,4,4,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.20,-15.20,53,98726,399,1408,191,326,676,95,33910,72316,10990,6469,270,5.00,0,0,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.60,-15.00,51,98740,270,1408,177,324,756,74,30686,73579,9170,7252,259,5.30,0,3,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.00,-14.80,50,98754,97,1408,178,261,701,66,22156,63984,7640,7659,259,5.70,0,2,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.40,-14.60,48,98768,0,662,180,160,0,50,11424,40552,4857,5335,270,6.00,0,0,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.10,-14.80,50,98772,0,0,181,55,0,22,3186,11969,1676,1720,252,5.00,0,2,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.70,-11.90,72,98777,0,0,181,4,0,3,216,0,136,48,241,4.00,0,6,9666.0,77777,9,999999999,3,0.0930,14,88,0.350,0.0,0.0
2016,12,3,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.40,-15.20,54,98782,0,0,181,0,0,0,0,0,0,0,250,3.00,3,3,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.90,-12.10,78,98762,0,0,182,0,0,0,0,0,0,0,225,2.70,0,7,9666.0,77777,9,999999999,3,0.0930,14,88,0.350,0.0,0.0
2016,12,3,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.50,-12.60,78,98743,0,0,185,0,0,0,0,0,0,0,220,2.30,0,7,9666.0,77777,9,999999999,3,0.0930,14,88,0.350,0.0,0.0
2016,12,3,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-10.00,-15.90,59,98723,0,0,191,0,0,0,0,0,0,0,290,2.00,0,0,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.30,-16.00,66,98667,0,0,190,0,0,0,0,0,0,0,214,2.30,0,5,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,3,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.70,-16.00,73,98612,0,0,191,0,0,0,0,0,0,0,212,2.70,0,6,9666.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-14.00,-16.10,82,98556,0,0,191,0,0,0,0,0,0,0,140,3.00,0,8,7000.0,240,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-14.20,-16.30,82,98512,0,0,191,0,0,0,0,0,0,0,211,3.30,0,8,9333.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-14.30,-16.40,82,98468,0,0,192,0,0,0,0,0,0,0,209,3.70,0,8,9333.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-14.50,-16.60,82,98424,0,0,192,0,0,0,0,0,0,0,110,4.00,0,8,9333.0,240,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-14.70,-16.90,82,98353,0,0,192,0,0,0,0,0,0,0,202,3.70,0,8,9333.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-15.00,-17.30,81,98283,0,0,194,0,0,0,0,0,0,0,198,3.30,0,8,9333.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-15.20,-17.60,80,98212,0,0,195,0,0,0,0,0,0,0,110,3.00,0,7,9000.0,240,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-14.40,-16.90,80,98148,191,1417,199,0,0,0,0,0,0,0,200,3.30,0,7,8000.0,77777,9,999999999,2,0.0930,14,88,0.350,0.0,0.0
2016,12,4,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.60,-16.10,79,98084,342,1408,202,0,0,0,0,0,0,0,200,3.70,0,7,7000.0,77777,9,999999999,2,0.0930,13,88,0.350,0.0,0.0
2016,12,4,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-12.80,-15.40,79,98020,442,1408,203,102,464,35,16587,55348,6296,3036,110,4.00,0,0,6000.0,77777,9,999999999,2,0.0930,13,88,0.350,0.0,0.0
2016,12,4,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-8.10,-12.20,69,97961,486,1408,205,210,633,58,26606,68478,8470,3985,203,4.00,0,6,6000.0,77777,9,999999999,3,0.0930,13,88,0.350,0.0,0.0
2016,12,4,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.40,-9.00,62,97902,470,1408,207,292,724,69,32966,75195,9440,4783,208,4.00,0,4,6000.0,77777,9,999999999,4,0.0930,13,88,0.350,0.0,0.0
2016,12,4,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,1.30,-5.80,56,97842,396,1408,209,330,758,74,34212,75914,9796,5931,250,4.00,0,0,6000.0,77777,9,999999999,5,0.0930,13,88,0.350,0.0,0.0
2016,12,4,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.60,-5.60,56,97765,268,1408,210,316,731,76,29839,68595,9891,7890,219,3.30,0,3,6000.0,77777,9,999999999,6,0.0930,13,88,0.350,0.0,0.0
2016,12,4,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.10,-5.50,55,97687,95,1408,216,248,615,76,20909,54621,8836,8868,222,2.70,3,3,6000.0,77777,9,999999999,6,0.0930,13,88,0.350,0.0,0.0
2016,12,4,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,0.10,-5.30,55,97609,0,651,217,147,0,59,10543,32997,5570,6112,220,2.00,6,6,6000.0,77777,9,999999999,6,0.0930,13,88,0.350,0.0,0.0
2016,12,4,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.20,-5.00,57,97598,0,0,223,51,0,24,2968,9716,1816,1860,222,2.70,3,4,5533.0,77777,9,999999999,6,0.0930,13,88,0.350,0.0,0.0
2016,12,4,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.90,-4.80,58,97588,0,0,213,4,0,3,216,0,136,48,221,3.30,7,4,5066.0,606,9,999999999,6,0.0930,13,88,0.350,0.0,0.0
2016,12,4,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,1.80,-4.50,60,97577,0,0,219,0,0,0,0,0,0,0,220,4.00,8,8,4600.0,582,9,999999999,6,0.0930,13,88,0.350,0.0,0.0
2016,12,4,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.90,-0.60,83,97565,0,0,216,0,0,0,0,0,0,0,226,5.00,7,8,4066.0,542,9,999999999,9,0.0930,13,88,0.350,0.0,0.0
2016,12,4,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.10,-3.80,63,97554,0,0,220,0,0,0,0,0,0,0,228,6.00,7,5,3533.0,420,9,999999999,7,0.0930,13,88,0.350,0.0,0.0
2016,12,4,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.20,-3.50,64,97543,0,0,217,0,0,0,0,0,0,0,250,7.00,9,9,3000.0,391,9,999999999,7,0.0930,13,88,0.350,0.0,0.0
2016,12,4,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.90,-3.60,64,97507,0,0,222,0,0,0,0,0,0,0,233,6.70,7,5,3000.0,442,9,999999999,7,0.0930,13,88,0.350,0.0,0.0
2016,12,4,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.60,-0.30,87,97471,0,0,210,0,0,0,0,0,0,0,238,6.30,5,9,3000.0,414,9,999999999,9,0.0930,13,88,0.350,0.0,0.0
2016,12,5,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.30,-3.90,66,97436,0,0,216,0,0,0,0,0,0,0,250,6.00,5,5,3000.0,240,9,999999999,7,0.0920,13,88,0.350,0.0,0.0
2016,12,5,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.40,-4.20,68,97483,0,0,209,0,0,0,0,0,0,0,248,5.00,5,5,2866.0,77777,9,999999999,6,0.0920,13,88,0.350,0.0,0.0
2016,12,5,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-0.50,-4.60,71,97531,0,0,217,0,0,0,0,0,0,0,253,4.00,6,6,2733.0,77777,9,999999999,6,0.0920,13,88,0.350,0.0,0.0
2016,12,5,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-1.40,-4.90,74,97579,0,0,210,0,0,0,0,0,0,0,250,3.00,6,6,2600.0,240,9,999999999,6,0.0920,13,88,0.350,0.0,0.0
2016,12,5,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.30,-6.20,72,97665,0,0,212,0,0,0,0,0,0,0,271,3.70,3,6,3733.0,232,9,999999999,5,0.0920,13,88,0.350,0.0,0.0
2016,12,5,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.30,-7.50,70,97750,0,0,200,0,0,0,0,0,0,0,285,4.30,6,6,4866.0,257,9,999999999,5,0.0920,13,88,0.350,0.0,0.0
